GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "09000","Connecticut",1,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",2664675,2869687,3099873,3345801,3484742,3667837,3908295,4258501,4450882,4605963,4736691,4851798,4837515,4884129,4797995,4824184,4849963,4945760,5152130,5518780,5639550,6048775
 "09000","Connecticut",1,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",1867245,1975426,2078128,2177872,2213307,2301421,2385886,2524099,2586542,2632995,2617727,2612783,2620047,2677285,2724000,2783041,2749278,2784424,2867749,3180691,2968259,3162427
 "09000","Connecticut",1,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",946779,1041479,1088440,1148289,1226211,1320448,1413356,1507275,1570572,1650026,1656721,1717399,1805703,1882451,1967821,2068707,2148866,2217173,2333421,2663921,2777312,3021188
 "09000","Connecticut",1,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1117989,1170447,1274148,1328438,1374915,1375189,1541710,1426560,1471248,1565068,1595983,1709530,1769576,1850393,1700160,1758122,1714261,1767378,1759725,1553585,2037319,2715493
 "09000","Connecticut",1,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",781837,818441,866207,817474,824019,801223,902290,761393,776866,916294,938269,1033838,1046636,1051708,877286,832318,759711,780014,853972,783665,1121149,1707709
 "09000","Connecticut",1,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",52017,57008,59592,61781,62346,62019,65369,71005,75481,75990,74779,81049,89615,100900,102879,102455,129986,128616,133782,120334,129282,153000
 "09000","Connecticut",1,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",284135,294998,348349,449183,488550,511947,574051,594162,618901,572784,582935,594643,633325,697785,719995,823349,824564,858748,771971,649586,786888,854784
 "09000","Connecticut",1,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",2412356,2551282,2647755,2741384,2783177,2919916,2902948,2962623,2977670,3210500,3423858,3570919,3604049,3531374,3943861,4285195,4544565,4621867,5046012,3782471,5397830,5442725
 "09000","Connecticut",1,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",336336,343652,335808,362511,401855,399329,393949,438323,329643,379371,471228,542482,542694,450685,640777,737043,672942,599015,744621,352888,465045,523079
 "09000","Connecticut",1,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",2076020,2207630,2311947,2378873,2381322,2520587,2508999,2524300,2648027,2831129,2952630,3028437,3061355,3080689,3303084,3548152,3871623,4022852,4301391,3429583,4932785,4919646
 "09000","Connecticut",1,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",3439483,3789095,3800655,3951685,4427178,4749825,4673928,4160134,4176283,4425752,4500591,4660733,4671640,4874540,4995944,5058646,5158826,5467239,5593495,5255679,5381296,5744931
 "09000","Connecticut",1,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",1185478,1284732,1213145,1201134,1474858,1538749,1468103,1133266,1168494,1299674,1345500,1362607,1369078,1434060,1473407,1510727,1571281,1640732,1663929,1538813,1492738,1414214
 "09000","Connecticut",1,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",1085441,1200554,1215786,1344390,1527740,1663809,1556747,1279073,1278983,1460339,1484490,1547326,1541527,1580334,1623015,1674680,1750362,1874824,1943437,1691683,1894027,2114126
 "09000","Connecticut",1,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",935058,1074994,1116185,1132868,1146930,1248433,1317785,1394644,1404752,1382582,1369968,1397791,1392984,1441100,1475422,1478087,1471159,1523339,1541039,1592744,1569239,1729195
 "09000","Connecticut",1,CAINC5N,1904,"814","    Private households ","Thousands of dollars",233506,228815,255539,273293,277650,298834,331293,353151,324054,283157,300633,353009,368051,419046,424100,395152,366024,428344,445090,432439,425292,487396
 "09000","Connecticut",1,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",14489617,15160492,15668589,16502548,17269970,17544433,18541670,19310267,19399402,19646302,20003363,19726392,20375520,20959928,21894008,21985393,22029139,22047821,21749642,22184272,22598603,23146282
 "09000","Connecticut",1,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1356153,1392620,1428241,1520673,1516077,1555543,1567148,1694086,1718101,1783421,1777748,1760375,1742386,1789665,1875835,1887861,1936978,2016172,2034404,2153416,2196997,2287050
 "09000","Connecticut",1,CAINC5N,2002,"...","   Military ","Thousands of dollars",478249,577769,674993,712787,751500,781399,761802,785861,869879,904181,877218,874485,856140,788043,757886,853610,861857,740743,756751,806420,929339,892718
 "09000","Connecticut",1,CAINC5N,2010,"...","   State and local ","Thousands of dollars",12655215,13190103,13565355,14269088,15002393,15207491,16212720,16830320,16811422,16958700,17348397,17091532,17776994,18382220,19260287,19243922,19230304,19290906,18958487,19224436,19472267,19966514
 "09000","Connecticut",1,CAINC5N,2011,"...","    State government ","Thousands of dollars",4592544,4715008,4678509,4848562,5200663,5268553,5823450,6199305,6190008,6000878,6260158,6042299,6317901,6683346,7069604,6943702,6780664,6747451,6582738,6953122,6905267,7153802
 "09000","Connecticut",1,CAINC5N,2012,"...","    Local government ","Thousands of dollars",8062671,8475095,8886846,9420526,9801730,9938938,10389270,10631015,10621414,10957822,11088239,11049233,11459093,11698874,12190683,12300220,12449640,12543455,12375749,12271314,12567000,12812712
 "09001","Fairfield, CT",1,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",58851329,57719330,57801486,61229957,66038195,72843264,80559629,89447911,89204697,94335493,95763724,95456676,89816686,94765954,96431968,98903423,102056991,108026996,108758938,110675438,115548981,120546115
 "09001","Fairfield, CT",1,CAINC5N,20,"...","Population (persons) 2/","Number of persons",889063,892900,896342,897472,897653,896254,897498,903824,910421,919702,929775,938339,944612,950338,952518,953669,954050,956852,957097,955261,963050,962946
 "09001","Fairfield, CT",1,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",66195,64643,64486,68225,73568,81275,89760,98966,97982,102572,102997,101729,95083,99718,101239,103708,106972,112898,113634,115859,119982,125185
 "09001","Fairfield, CT",1,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",42892689,41952104,42143949,42620810,44846871,47286278,51666469,58076852,62197256,64119812,63475514,59307951,56325985,57907567,57806417,59029996,59165493,59224845,58675460,58236418,61064036,64283734
 "09001","Fairfield, CT",1,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",3734864,3782678,3870648,4011321,4156944,4358494,4650998,4888134,4708989,4762381,4351990,4413058,5101686,5268445,5419063,5493450,5560282,5636413,5710646,5680257,6004786,6610154
 "09001","Fairfield, CT",1,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",2085621,2064325,2112158,2181243,2307182,2455496,2653189,2853722,2735738,2768316,2264000,2254020,2902798,3018588,3097861,3147823,3198564,3238251,3295190,3307871,3500691,3887325
 "09001","Fairfield, CT",1,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",1649243,1718353,1758490,1830078,1849762,1902998,1997809,2034412,1973251,1994065,2087990,2159038,2198888,2249857,2321202,2345627,2361718,2398162,2415456,2372386,2504095,2722829
 "09001","Fairfield, CT",1,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",3100931,3490463,3522269,4424441,4863388,5579177,6854339,8212098,6578770,8452687,8691758,10507819,9861426,10044886,10665516,10064306,12618709,13757946,15730611,18430056,18271902,20345181
 "09001","Fairfield, CT",1,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",42258756,41659889,41795570,43033930,45553315,48506961,53869810,61400816,64067037,67810118,67815282,65402712,61085725,62684008,63052870,63600852,66223920,67346378,68695425,70986217,73331152,78018761
 "09001","Fairfield, CT",1,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",12670869,11869796,11754371,13632995,15865608,19440849,21537113,22162951,18634425,19610174,21032117,23053096,21649413,24758411,25807949,27460492,27901110,32234274,31522290,28366142,30245451,32009483
 "09001","Fairfield, CT",1,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",3921704,4189645,4251545,4563032,4619272,4895454,5152706,5884144,6503235,6915201,6916325,7000868,7081548,7323535,7571149,7842079,7931961,8446344,8541223,11323079,11972378,10517871
 "09001","Fairfield, CT",1,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",28299201,26969878,27666348,29420988,31138235,33301820,36092195,35784095,32773430,33936263,35507224,36231390,36292852,37405392,38602383,38735533,38319090,38727842,39653056,39361244,42622928,46244734
 "09001","Fairfield, CT",1,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",5183807,5029293,5362577,5791916,6027123,6174794,6531578,6660056,6395468,6583530,6730894,6710379,6856414,6910431,7176753,7197983,7226603,7423480,7335296,7181322,7525483,7927880
 "09001","Fairfield, CT",1,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",3534564,3310940,3604087,3961838,4177361,4271796,4533769,4625644,4422217,4589465,4642904,4551341,4657526,4660574,4855551,4852356,4864885,5025318,4919840,4808936,5021388,5205051
 "09001","Fairfield, CT",1,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",1649243,1718353,1758490,1830078,1849762,1902998,1997809,2034412,1973251,1994065,2087990,2159038,2198888,2249857,2321202,2345627,2361718,2398162,2415456,2372386,2504095,2722829
 "09001","Fairfield, CT",1,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",9409681,9952933,9115024,7407906,7681513,7809664,9042696,15632701,23028358,23600019,21237396,16366182,13176719,13591744,12027281,13096480,13619800,13073523,11687108,11693852,10915625,10111120
 "09001","Fairfield, CT",1,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",7691,5513,5945,6899,9849,10053,10949,8535,9226,8401,6944,7656,14539,5174,8344,2321,12375,6858,16411,7601,4719,5350
 "09001","Fairfield, CT",1,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",9401990,9947420,9109079,7401007,7671664,7799611,9031747,15624166,23019132,23591618,21230452,16358526,13162180,13586570,12018937,13094159,13607425,13066665,11670697,11686251,10910906,10105770
 "09001","Fairfield, CT",1,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",11820,11781,11379,12626,14839,16258,19327,17853,18613,17608,14288,19784,27638,19717,21270,17611,25533,19240,26411,17334,14063,20396
 "09001","Fairfield, CT",1,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",42880869,41940323,42132570,42608184,44832032,47270020,51647142,58058999,62178643,64102204,63461226,59288167,56298347,57887850,57785147,59012385,59139960,59205605,58649049,58219084,61049973,64263338
 "09001","Fairfield, CT",1,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",40145845,39039749,39111988,39368516,41490613,43840148,48031637,54339033,58424183,60257268,59551678,55374586,52238338,53699282,53381177,54583464,54692428,54664052,54113591,53612583,56378465,59537222
 "09001","Fairfield, CT",1,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),6913,4961,4547,7444,11376,9079,8470,9628,12131,10146,9516,8073,10604,15326,16093,9634,5698,6813,9844,7146,7307
 "09001","Fairfield, CT",1,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",822,791,341,138,811,1606,(D),(D),(D),1817,1011,789,665,1521,2647,2957,1115,9,560,958,326,(D)
 "09001","Fairfield, CT",1,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",(D),(D),1872,1984,1778,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "09001","Fairfield, CT",1,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",4500,(D),2748,2425,4855,(D),5554,5089,5710,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5120
 "09001","Fairfield, CT",1,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),14691,983,25973,4880,-5560,-21763,2038,6444,58270,14695,521,40060,1267,5674
 "09001","Fairfield, CT",1,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",62269,63234,58334,(D),(D),(D),(D),(D),(D),(D),16613,454,4109,4038,16652,18068,76038,3442,-3533,1805,5191,(D)
 "09001","Fairfield, CT",1,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",62778,(D),(D),40885,63322,39346,28150,-2719,-4556,-3362,(D),(D),(D),(D),(D),(D),(D),-714,-13540,27066,-6156,(D)
 "09001","Fairfield, CT",1,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",(D),(D),2969,(D),977,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11967,17594,11189,2232,(D)
 "09001","Fairfield, CT",1,CAINC5N,300,"22","   Utilities ","Thousands of dollars",229155,220156,274678,379939,612330,874745,975015,1990845,(D),(D),(D),(D),1054687,1504644,975017,547554,213938,693812,768720,255456,610763,513110
 "09001","Fairfield, CT",1,CAINC5N,400,"23","   Construction ","Thousands of dollars",2220545,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2287703,2323837,2445976,2571947,2693853,2675092,2754991,2611630,2782274,2939735
 "09001","Fairfield, CT",1,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",615891,655055,641227,654618,667970,713898,703471,694484,677563,575725,568104,726852,668352,618931,554162,578232,588392,607171,598335,620442,648351,704686
 "09001","Fairfield, CT",1,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",145652,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),99830,126446,145958,165147,209629,194102,200365,161484,165768,156635
 "09001","Fairfield, CT",1,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",1459002,1495266,1534103,1682904,1846405,2047770,1868600,1542411,1335395,1421478,1458492,1486937,1519521,1578460,1745856,1828568,1895832,1873819,1956291,1829704,1968155,2078414
 "09001","Fairfield, CT",1,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",4994567,4866632,4508269,4408723,4633961,4641936,6144900,12579642,13039180,11740602,13614568,9421506,7820497,7988527,6546433,6140205,5427165,4726817,4125242,3898262,5000040,5100938
 "09001","Fairfield, CT",1,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",(D),2661881,2696422,2826714,2758441,2846691,2998789,3080709,3069233,3088706,3193033,3221587,3319643,3259549,3032014,2864750,2618238,2779739,2870231,2937356,3140517,3302972
 "09001","Fairfield, CT",1,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",104170,99522,73495,55318,26942,22159,19934,15682,12142,14570,17543,14425,13338,16573,28667,17392,15647,10587,13672,16289,23259,19474
