GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "54035","Jackson, WV",5,CAINC5N,20,"...","Population (persons) 2/","Number of persons",28098,28270,28362,28676,28622,28877,29089,29101,29155,29215,29230,29123,28966,28835,28804,28747,28408,28165,28018,27720,27761,27716
 "54035","Jackson, WV",5,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",20884,21296,21541,22211,23363,25380,26985,29218,29075,27281,30711,32283,32757,34064,35070,34569,36039,38981,39768,42303,45039,45467
 "54035","Jackson, WV",5,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",364745,366794,364662,381251,395911,423789,436659,450443,396359,389102,393888,430921,444822,450179,462858,457880,474926,1169699,671090,572615,547996,554074
 "54035","Jackson, WV",5,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",55978,53059,55357,56540,58182,58203,56350,55402,51163,50283,45884,48622,56357,58214,60425,61860,63741,145087,86440,78940,75756,77246
 "54035","Jackson, WV",5,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",22981,22948,23666,24904,26221,28339,30289,31545,29265,29021,24138,25498,32179,33590,34537,35455,37314,78158,49201,45977,44846,47360
 "54035","Jackson, WV",5,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",32997,30111,31691,31636,31961,29864,26061,23857,21898,21262,21746,23124,24178,24624,25888,26405,26427,66929,37239,32963,30910,29886
 "54035","Jackson, WV",5,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",44418,51310,61298,67844,76834,92823,102686,115168,138799,97445,175727,176890,175798,191802,182867,181325,181182,-381634,63539,129924,183143,225718
 "54035","Jackson, WV",5,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",353185,365045,370603,392555,414563,458409,482995,510209,483995,436264,523731,559189,564263,583767,585300,577345,592367,642978,648189,623599,655383,702546
 "54035","Jackson, WV",5,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",90008,79989,75981,78554,80368,87412,102319,116502,111240,103776,115567,118803,119470,117421,134433,119221,124723,136054,138625,145208,143315,155151
 "54035","Jackson, WV",5,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",143592,156999,164368,165801,173766,187084,199643,223549,252441,256964,258389,262172,265112,281056,290431,297193,306710,318855,327409,403826,451642,402463
 "54035","Jackson, WV",5,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",258258,256675,257608,268982,279945,298004,312311,324223,278344,267138,267418,292486,304673,312618,320190,323681,335959,930799,497954,419090,394816,406833
 "54035","Jackson, WV",5,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",69168,70738,72437,75562,79308,86171,86138,86970,74664,69766,71552,78761,82147,78907,85083,81264,87866,186383,118042,100794,95566,93350
 "54035","Jackson, WV",5,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",36171,40627,40746,43926,47347,56307,60077,63113,52766,48504,49806,55637,57969,54283,59195,54859,61439,119454,80803,67831,64656,63464
 "54035","Jackson, WV",5,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",32997,30111,31691,31636,31961,29864,26061,23857,21898,21262,21746,23124,24178,24624,25888,26405,26427,66929,37239,32963,30910,29886
 "54035","Jackson, WV",5,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",37319,39381,34617,36707,36658,39614,38210,39250,43351,52198,54918,59674,58002,58654,57585,52935,51101,52517,55094,52731,57614,53891
 "54035","Jackson, WV",5,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",-684,-2173,-3820,-2157,-2773,-5139,-6412,-4996,-4447,-4044,-1900,-546,-1356,-2603,-3420,-5007,-5450,-6043,-4556,-5045,-5654,-7461
 "54035","Jackson, WV",5,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",38003,41554,38437,38864,39431,44753,44622,44246,47798,56242,56818,60220,59358,61257,61005,57942,56551,58560,59650,57776,63268,61352
 "54035","Jackson, WV",5,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",-415,-1864,-3467,-1795,-2462,-4786,-6005,-4584,-4022,-3626,-1520,78,-725,-1936,-2860,-4372,-4878,-5522,-4129,-4594,-5224,-6841
 "54035","Jackson, WV",5,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",365160,368658,368129,383046,398373,428575,442664,455027,400381,392728,395408,430843,445547,452115,465718,462252,479804,1175221,675219,577209,553220,560915
 "54035","Jackson, WV",5,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",314486,315433,310632,322709,336454,365666,378119,388248,330563,321238,323881,357205,372815,379302,391608,388904,406988,1100285,597931,496240,471278,477323
 "54035","Jackson, WV",5,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),353,489,480,441,263,(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",(D),(D),165,315,249,445,(D),(D),6,165,33,33,8,(D),(D),(D),(D),(D),(D),(D),(D),49
 "54035","Jackson, WV",5,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",12,11,5,-1,-1,-3,-8,-10,-1,-4,-1,-1,0,(D),(D),(D),(D),(D),(D),(D),-1,-1
 "54035","Jackson, WV",5,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",(D),(D),3556,4987,(D),8356,(D),(D),(D),(D),(D),(D),(D),7476,6099,4043,6119,12589,(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",-91,-72,-53,-5,-20,-16,-318,-189,-216,-75,-88,-178,-664,-928,-867,-504,-682,-16,124,26,-7,-33
 "54035","Jackson, WV",5,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",1083,1163,(D),(D),3855,(D),6075,5971,2524,3044,2560,1772,1947,(D),(D),(D),(D),(D),8490,3616,(D),(D)
 "54035","Jackson, WV",5,CAINC5N,300,"22","   Utilities ","Thousands of dollars",(D),1940,2119,2149,2152,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2889,3280,(D),(D)
 "54035","Jackson, WV",5,CAINC5N,400,"23","   Construction ","Thousands of dollars",26673,24574,26433,21760,20323,20701,20456,23981,19989,21026,25622,36031,47045,38475,36388,31857,31498,669091,162542,103170,57942,39417
 "54035","Jackson, WV",5,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",5787,5564,6234,6487,6098,4843,4081,4236,5664,(D),7388,9896,9418,8262,7914,(D),6815,7791,6039,4050,2998,3830
 "54035","Jackson, WV",5,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",14236,11166,11634,5902,5834,6915,7782,10422,6307,(D),8610,14558,24052,14543,13029,(D),11893,629278,141372,84227,43885,24236
 "54035","Jackson, WV",5,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",6650,7844,8565,9371,8391,8943,8593,9323,8018,8543,9624,11577,13575,15670,15445,11943,12790,32022,15131,14893,11059,11351
 "54035","Jackson, WV",5,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",132760,130462,123553,134198,138476,151281,158902,159890,109170,92377,90681,104388,104450,117934,120892,126234,133765,142187,149731,127744,130944,148574
 "54035","Jackson, WV",5,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),94889,107297,110191,115756,121536,127828,131932,113897,109591,133251
 "54035","Jackson, WV",5,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",2865,3041,3400,3279,(D),1877,2100,1788,1089,1086,1107,(D),1029,1280,1235,1213,1390,1218,(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",2,(D),(D),(D),(D),(D),(D),(D),(D),(D),1180,(D),(D),(D),(D),(D),7046,(D),(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",(D),(D),(D),35,18,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",(D),(D),(D),(D),-6,0,-4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",-4,-3,-1,-1,4,2,-3,-1,-2,7,11,6,0,27,27,16,13,45,159,75,19,32
 "54035","Jackson, WV",5,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2818,(D),2686,3098,3491,3609,3656,3462,3235,2916,(D),(D)
 "54035","Jackson, WV",5,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",-9,-4,-3,-3,-12,-2,-3,-1,-4,1,7,5,0,25,24,9,11,36,70,85,57,39
 "54035","Jackson, WV",5,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",8,5,1,(D),5,(D),-2,0,-1,20,20,8,1,38,37,22,22,53,105,178,165,268
 "54035","Jackson, WV",5,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",(D),(D),10,26,34,36,3,0,4,44,11,4,1,47,40,23,21,39,(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9561,10637,10701,10478,12229,14359,17799,13847,21353,15323
 "54035","Jackson, WV",5,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",-18,-19,-13,13,5,4,-5,-10,-8,-1,18,37,72,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",-14,-14,-7,6,7,5,-4,-10,-8,-1,7,10,29,32,24,0,2,15,15,15,0,1
 "54035","Jackson, WV",5,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8,12,30,31,22,0,2,11,7,0,0,1
 "54035","Jackson, WV",5,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",-10,-9,-4,7,7,6,-4,-10,-18,-2,-27,15,31,25,2,0,3,55,192,222,123,105
 "54035","Jackson, WV",5,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",-14,-14,-6,6,7,7,-4,-10,-8,-1,7,13,31,29,11,-1,0,11,10,2,1,2
 "54035","Jackson, WV",5,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,12,0,7,30,8,76,18,73,33,9,10,88,125,139,4,0
 "54035","Jackson, WV",5,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",2,2,3,6,-2,-1,-22,-4,-56,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",0,0,1,21,11,4,29,-1,-5,55,69,650,65,7,50,5,(D),(D),(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),5133,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",9864,9056,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30
 "54035","Jackson, WV",5,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",19165,18543,18785,15223,17318,18329,17344,17953,14443,14712,(D),15642,(D),(D),(D),(D),(D),(D),12351,14141,(D),(D)
 "54035","Jackson, WV",5,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",34885,36226,35017,35781,36248,36256,38799,36371,37555,36159,33254,32177,33965,34845,37334,40097,39814,43016,42772,44403,46504,42657
 "54035","Jackson, WV",5,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",11297,12033,11627,11400,10697,10077,9659,7804,7331,6559,5355,5383,6491,6912,8250,8574,8811,9487,8849,8665,9184,4292
 "54035","Jackson, WV",5,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",(D),(D),(D),498,(D),634,722,734,748,707,665,677,758,796,799,825,826,775,838,693,738,(D)
 "54035","Jackson, WV",5,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",857,763,747,684,652,674,691,511,443,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",3411,3400,3426,3790,3839,3038,3019,2867,2394,2337,2428,2400,2420,2464,2609,3876,3709,4342,5384,6142,5899,5839
 "54035","Jackson, WV",5,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",4593,4822,4810,5164,5479,5472,4890,4311,5526,5458,4202,3866,3856,3868,4075,4141,4346,4262,4216,(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",2434,2346,2445,2339,2306,2567,2599,2712,2982,2882,2947,3016,3285,3100,2828,2673,2514,2691,2581,2706,2429,(D)
 "54035","Jackson, WV",5,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",4029,3987,3152,3106,4112,4319,4363,4016,4071,4503,4740,4413,4692,5321,5647,6597,6176,6687,6615,6958,7279,(D)
 "54035","Jackson, WV",5,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",343,346,326,321,295,287,299,(D),291,(D),411,435,320,283,271,381,396,385,399,269,496,(D)
 "54035","Jackson, WV",5,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",290,388,312,377,(D),317,(D),387,(D),508,432,515,522,542,456,261,(D),441,505,(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",5897,6259,6620,6491,6590,7300,10536,10982,11464,10514,10483,10448,10495,10377,10901,11290,11544,12396,11743,12065,12944,(D)
 "54035","Jackson, WV",5,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",1195,1296,1023,1096,1291,1411,1433,1538,1577,1596,934,589,721,762,1018,881,832,1016,1043,1248,1663,(D)
 "54035","Jackson, WV",5,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",(D),(D),(D),515,175,160,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",(D),8664,14013,15104,13055,(D),(D),(D),(D),(D),(D),(D),21991,20000,20892,18881,20986,20013,21115,20711,22521,23521
 "54035","Jackson, WV",5,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",-2,-6,-7,-22,8,-3,529,429,399,741,840,761,719,661,525,321,47,106,105,131,116,94
 "54035","Jackson, WV",5,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",0,0,1,0,1,1,-22,-9,2,3,3,1,0,-4,-1,3,3,-1,-1,1,(D),2
 "54035","Jackson, WV",5,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",12,8,10,8,4,5,10,7,2,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",6810,6784,10404,10216,8774,8482,8929,7814,6772,7662,7064,9086,9120,8898,9372,7731,6973,5758,5415,4817,5729,6057
 "54035","Jackson, WV",5,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",74,82,127,102,133,145,239,167,136,156,189,323,84,64,50,183,90,55,95,94,133,83
 "54035","Jackson, WV",5,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",1,1,1,4,4,5,26,11,1,2,4,25,103,105,234,19,164,110,105,25,8,1
 "54035","Jackson, WV",5,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",(D),517,2095,2689,1825,1424,1715,1834,1565,3697,5677,6572,6804,6392,6865,7052,(D),(D),(D),(D),(D),5609
 "54035","Jackson, WV",5,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",-35,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1747,(D),(D),(D),43,93,107,316,202,300
 "54035","Jackson, WV",5,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),(D),-20,6,(D),(D),(D),(D),(D),(D),(D),(D),(D),89,74,(D),(D),(D),(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,900,"51","   Information ","Thousands of dollars",2565,2870,3181,3769,3516,2467,3597,3541,3756,3998,3980,4447,4483,4123,3592,2501,2376,2862,3258,3432,3491,3610
 "54035","Jackson, WV",5,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",941,1146,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "54035","Jackson, WV",5,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),3,(D),(D),(D),(D),92,63,54,6,16,26,41,24,34,20
