GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
 "33007","Coos, NH",1,CAINC5N,1200,"54","   Professional, scientific, and technical services ","Thousands of dollars",14493,13734,13366,13467,(D),15034,16480,19287,15254,12653,11420,10353,(D),12996,12468,12072,13691,15671,18147,20187,23820,23285
 "33007","Coos, NH",1,CAINC5N,1300,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),792,(D),(D),(D),9366,8224,8358,(D),9300,9775,9810,10497,11352,11301,10700,32290,13512
 "33007","Coos, NH",1,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),12465,16025,14182,12351,12353,11067,11505,9606,9906,10231,10161,9679,12471,11945,13210,13442,21031,32019
 "33007","Coos, NH",1,CAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",5310,7477,9463,9478,(D),(D),(D),11063,10997,(D),10051,8115,8506,8369,(D),7781,10202,9588,10943,11224,19116,29839
 "33007","Coos, NH",1,CAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),1288,1356,(D),1454,1491,1400,1862,(D),1898,2269,2357,2267,2218,1915,2180
 "33007","Coos, NH",1,CAINC5N,1500,"61","   Educational services ","Thousands of dollars",2735,3050,2825,2606,2510,2825,4778,4059,4302,3764,3598,3142,3375,3484,(D),4375,4434,(D),(D),(D),(D),(D)
 "33007","Coos, NH",1,CAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",70294,76649,81511,88025,92311,98434,105430,113717,118028,121446,123393,118271,119405,121440,123032,125692,128297,131772,136762,141939,144015,148341
 "33007","Coos, NH",1,CAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",18751,23968,25273,30665,31624,33601,36461,39170,44707,47355,45279,41792,43109,45351,45089,45673,46724,46876,49469,47834,50871,50824
 "33007","Coos, NH",1,CAINC5N,1602,"622","    Hospitals ","Thousands of dollars",34543,32351,35095,35937,38300,41655,43246,46406,44638,45888,44639,46642,47649,47567,48608,50546,51442,53606,54567,58660,61780,63807
 "33007","Coos, NH",1,CAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",10937,11435,11755,11764,12337,13044,13995,14960,15327,15964,16600,14875,14842,14443,14630,13912,14056,15205,15558,18469,16893,18503
 "33007","Coos, NH",1,CAINC5N,1604,"624","    Social assistance ","Thousands of dollars",6063,8895,9388,9659,10050,10134,11728,13181,13356,12239,16875,14962,13805,14079,14705,15561,16075,16085,17168,16976,14471,15207
 "33007","Coos, NH",1,CAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",12775,15026,15528,15398,15279,14882,12732,10138,14501,12246,12110,12775,11848,12434,12835,12760,13255,13270,12671,11257,14616,18319
 "33007","Coos, NH",1,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33007","Coos, NH",1,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33007","Coos, NH",1,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",10752,12669,13120,13290,13311,13661,9545,7307,12014,9839,10846,12166,10994,11751,12215,12038,12439,12428,11842,10277,13596,16782
 "33007","Coos, NH",1,CAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",47887,51741,49901,52613,45417,44585,49190,56087,48143,48810,51919,48724,53155,52630,53936,57130,61597,64337,65883,50607,67737,77214
 "33007","Coos, NH",1,CAINC5N,1801,"721","    Accommodation ","Thousands of dollars",(D),(D),(D),33129,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),29463,(D),(D),(D),33072,(D),(D),39905
 "33007","Coos, NH",1,CAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",(D),(D),(D),19484,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24473,(D),(D),(D),32811,(D),(D),37309
 "33007","Coos, NH",1,CAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",25707,29128,26142,25109,25858,26481,24271,21826,22874,24058,23974,23971,22157,22195,20986,21152,21339,22819,21957,22501,25018,26996
 "33007","Coos, NH",1,CAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",12993,14139,12888,12193,12433,12611,11219,9747,10534,11715,11463,11497,9701,9170,8492,8897,9220,10018,9553,9615,11568,12254
 "33007","Coos, NH",1,CAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",5815,6729,6286,5792,6322,6690,5730,4242,4576,5023,5148,4965,4567,4751,4458,4765,4743,4916,4774,4707,5627,6231
 "33007","Coos, NH",1,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",5487,6894,5454,5519,5480,5459,5438,5859,5974,5777,5751,5883,6198,6366,6131,5729,5762,6001,5657,6221,5898,6301
 "33007","Coos, NH",1,CAINC5N,1904,"814","    Private households ","Thousands of dollars",1412,1366,1514,1605,1623,1721,1884,1978,1790,1543,1612,1626,1691,1908,1905,1761,1614,1884,1973,1958,1925,2210
 "33007","Coos, NH",1,CAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",99484,106939,116797,121121,128008,135381,141435,147155,152513,158213,153173,157016,175208,184100,183178,187351,190122,197316,200521,205350,208525,211599
 "33007","Coos, NH",1,CAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",7553,8230,8483,9097,9435,9698,9846,9850,10034,10602,9512,15942,29426,32618,34482,36659,36329,38022,38347,39822,40224,40781
 "33007","Coos, NH",1,CAINC5N,2002,"...","   Military ","Thousands of dollars",1382,1858,2821,3019,3310,2914,2990,3602,4277,4233,3754,3398,3311,3043,2843,2879,2943,3156,3381,3430,3469,3598
 "33007","Coos, NH",1,CAINC5N,2010,"...","   State and local ","Thousands of dollars",90549,96851,105493,109005,115263,122769,128599,133703,138202,143378,139907,137676,142471,148439,145853,147813,150850,156138,158793,162098,164832,167220
 "33007","Coos, NH",1,CAINC5N,2011,"...","    State government ","Thousands of dollars",(D),(D),32351,31841,33795,37078,(D),(D),(D),(D),(D),(D),(D),44000,(D),(D),(D),(D),(D),(D),(D),(D)
 "33007","Coos, NH",1,CAINC5N,2012,"...","    Local government ","Thousands of dollars",(D),(D),73142,77164,81468,85691,(D),(D),(D),(D),(D),(D),(D),104439,(D),(D),(D),(D),(D),(D),(D),(D)
 "33009","Grafton, NH",1,CAINC5N,10,"...","Personal income (thousands of dollars) ","Thousands of dollars",2906619,2977305,3091205,3271756,3410806,3622372,3733720,3864467,3836470,4062586,4180341,4372610,4345924,4633330,4888497,4998458,5122120,5430258,5874200,6299573,6731642,6855914
 "33009","Grafton, NH",1,CAINC5N,20,"...","Population (persons) 2/","Number of persons",82233,83152,84211,85312,86287,87236,87764,88745,88926,89144,89362,89778,90127,90240,89810,90505,90515,90591,90801,91177,90474,91126
 "33009","Grafton, NH",1,CAINC5N,30,"...","Per capita personal income (dollars) ","Dollars",35346,35806,36708,38350,39529,41524,42543,43546,43142,45573,46780,48705,48220,51345,54432,55229,56589,59943,64693,69092,74404,75236
 "33009","Grafton, NH",1,CAINC5N,35,"...","Earnings by place of work ","Thousands of dollars",2607813,2776282,2972502,3077139,3221139,3328615,3446646,3542726,3624656,3780195,3808469,3882759,3959344,4091906,4248784,4352853,4458286,4650325,4958116,5166665,5641461,5851900
 "33009","Grafton, NH",1,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",260034,277183,302502,319807,334912,348949,371040,388273,392868,403881,370791,381236,438067,450454,470973,482006,502274,521182,544301,560825,596637,647827
 "33009","Grafton, NH",1,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance ","Thousands of dollars",138701,148026,161091,168223,178314,184657,198062,207091,207885,211303,169185,173831,230141,239778,254172,260365,271711,284705,300045,309363,325059,357580
 "33009","Grafton, NH",1,CAINC5N,38,"...","  Employer contributions for government social insurance ","Thousands of dollars",121333,129157,141411,151584,156598,164292,172978,181182,184983,192578,201606,207405,207926,210676,216801,221641,230563,236477,244256,251462,271578,290247
 "33009","Grafton, NH",1,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-392616,-440616,-496129,-508013,-555695,-604343,-663087,-678762,-724222,-717447,-737422,-739218,-774379,-797467,-808808,-858119,-871989,-920814,-979989,-954398,-1080179,-1091363
 "33009","Grafton, NH",1,CAINC5N,45,"..."," Equals: Net earnings by place of residence ","Thousands of dollars",1955163,2058483,2173871,2249319,2330532,2375323,2412519,2475691,2507566,2658867,2700256,2762305,2746898,2843985,2969003,3012728,3084023,3208329,3433826,3651442,3964645,4112710
 "33009","Grafton, NH",1,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",611273,543225,536556,596660,637285,772923,810466,807929,709122,746956,825230,944280,919293,1064190,1140678,1158676,1186499,1319907,1500063,1438975,1483254,1574430
 "33009","Grafton, NH",1,CAINC5N,47,"..."," Plus: Personal current transfer receipts ","Thousands of dollars",340183,375597,380778,425777,442989,474126,510735,580847,619782,656763,654855,666025,679733,725155,778816,827054,851598,902022,940311,1209156,1283743,1168774
 "33009","Grafton, NH",1,CAINC5N,50,"..."," Wages and salaries ","Thousands of dollars",1694242,1816387,1967204,2066681,2176776,2310233,2448165,2524903,2480692,2547610,2624072,2718025,2768229,2889349,3019686,3135182,3222334,3338370,3473689,3574792,3975504,4146620
 "33009","Grafton, NH",1,CAINC5N,60,"..."," Supplements to wages and salaries ","Thousands of dollars",356034,389551,431481,458304,482311,508558,533377,558585,608077,629352,650344,632676,660322,671129,690494,708767,714021,751965,772035,782484,830980,858211
 "33009","Grafton, NH",1,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",234701,260394,290070,306720,325713,344266,360399,377403,423094,436774,448738,425271,452396,460453,473693,487126,483458,515488,527779,531022,559402,567964
 "33009","Grafton, NH",1,CAINC5N,62,"...","  Employer contributions for government social insurance ","Thousands of dollars",121333,129157,141411,151584,156598,164292,172978,181182,184983,192578,201606,207405,207926,210676,216801,221641,230563,236477,244256,251462,271578,290247
 "33009","Grafton, NH",1,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",557537,570344,573817,552154,562052,509824,465104,459238,535887,603233,534053,532058,530793,531428,538604,508904,521931,559990,712392,809389,834977,847069
 "33009","Grafton, NH",1,CAINC5N,71,"...","  Farm proprietors' income ","Thousands of dollars",2883,1447,4163,8927,9860,7470,9475,16495,6548,11194,12217,14117,12301,15730,24023,10025,13034,16174,13155,15593,15017,25799
 "33009","Grafton, NH",1,CAINC5N,72,"...","  Nonfarm proprietors' income ","Thousands of dollars",554654,568897,569654,543227,552192,502354,455629,442743,529339,592039,521836,517941,518492,515698,514581,498879,508897,543816,699237,793796,819960,821270
 "33009","Grafton, NH",1,CAINC5N,81,"111-112"," Farm earnings ","Thousands of dollars",5455,4685,7280,12148,12621,10675,13414,19958,9618,13887,14363,17644,15933,19564,27186,13588,15896,18748,15280,17852,17180,29043
 "33009","Grafton, NH",1,CAINC5N,82,"..."," Nonfarm earnings ","Thousands of dollars",2602358,2771597,2965222,3064991,3208518,3317940,3433232,3522768,3615038,3766308,3794106,3865115,3943411,4072342,4221598,4339265,4442390,4631577,4942836,5148813,5624281,5822857
 "33009","Grafton, NH",1,CAINC5N,90,"113-814","  Private nonfarm earnings ","Thousands of dollars",2338806,2488097,2647026,2727190,2862361,2951681,3048348,3124782,3202102,3328766,3362595,3433787,3498902,3615094,3761306,3872144,3975127,4143547,4444113,4633526,5101369,5315611
 "33009","Grafton, NH",1,CAINC5N,100,"113-115","   Forestry, fishing, and related activities ","Thousands of dollars",8763,6893,10294,10906,6944,8600,6610,3091,3321,7486,9541,14666,12327,15529,17702,13894,15151,11182,20228,44488,42703,44199
 "33009","Grafton, NH",1,CAINC5N,101,"113","    Forestry and logging ","Thousands of dollars",3309,2702,4423,4932,2059,2776,(D),916,1385,2837,3596,3912,3728,4358,5176,5045,4629,4563,8613,28095,(D),20490
 "33009","Grafton, NH",1,CAINC5N,102,"114","    Fishing, hunting and trapping ","Thousands of dollars",580,398,965,1044,162,425,-762,-1055,-828,88,382,236,251,297,851,1022,923,-10,3177,6293,5774,9915
 "33009","Grafton, NH",1,CAINC5N,103,"115","    Support activities for agriculture and forestry ","Thousands of dollars",4874,3793,4906,4930,4723,5399,(D),3230,2764,4561,5563,10518,8348,10874,11675,7827,9599,6629,8438,10100,(D),13794
 "33009","Grafton, NH",1,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction ","Thousands of dollars",1208,1527,4012,5555,5786,5971,4745,7746,3117,4158,4352,4319,3370,3239,3352,3299,2966,3333,1946,2250,2652,3129
 "33009","Grafton, NH",1,CAINC5N,201,"211","    Oil and gas extraction ","Thousands of dollars",-13,-12,-79,143,363,1464,1583,5242,51,1418,215,1111,311,102,1,-58,178,116,-1243,-530,-195,-31
 "33009","Grafton, NH",1,CAINC5N,202,"212","    Mining (except oil and gas) ","Thousands of dollars",1215,1530,3894,4831,4852,4205,3366,2761,3073,(D),(D),(D),3100,3120,3351,3393,2788,2989,2634,2776,3029,3200
 "33009","Grafton, NH",1,CAINC5N,203,"213","    Support activities for mining ","Thousands of dollars",6,9,197,581,571,302,-204,-257,-7,(D),(D),(D),-41,17,0,-36,0,228,555,4,-182,-40
 "33009","Grafton, NH",1,CAINC5N,300,"22","   Utilities ","Thousands of dollars",7937,8655,28349,48478,46846,481,-19178,15655,68014,61462,19426,21150,28877,28035,30250,24939,32161,48769,69645,85050,53313,31278
 "33009","Grafton, NH",1,CAINC5N,400,"23","   Construction ","Thousands of dollars",140015,153475,168065,177870,184577,207296,192679,174310,178241,193076,195512,199857,179565,186442,188864,195416,195009,197620,212553,204126,216417,231221
 "33009","Grafton, NH",1,CAINC5N,401,"236","    Construction of buildings ","Thousands of dollars",41359,47683,54975,57453,55973,60516,58644,62064,67193,68838,73930,74816,59538,60010,58588,60422,60726,59223,63568,62350,60679,67130
 "33009","Grafton, NH",1,CAINC5N,402,"237","    Heavy and civil engineering construction ","Thousands of dollars",8843,10097,9421,8894,11393,10958,12947,8932,6737,5386,4927,6916,6017,4607,5161,5883,5084,6941,8434,6034,7708,7352
 "33009","Grafton, NH",1,CAINC5N,403,"238","    Specialty trade contractors ","Thousands of dollars",89813,95695,103669,111523,117211,135822,121088,103314,104311,118852,116655,118125,114010,121825,125115,129111,129199,131456,140551,135742,148030,156739
 "33009","Grafton, NH",1,CAINC5N,500,"31-33","   Manufacturing ","Thousands of dollars",477382,458734,445256,375073,384587,376929,415375,373626,296833,303139,347804,366524,401385,414467,419430,380309,394867,424633,403461,386404,415105,451918
 "33009","Grafton, NH",1,CAINC5N,510,"321,327-339","    Durable goods manufacturing ","Thousands of dollars",243205,237253,246527,255258,269145,286389,309502,307936,260342,275366,310109,324542,348916,368022,377761,338884,353145,376107,352429,337650,366016,403585
 "33009","Grafton, NH",1,CAINC5N,511,"321","     Wood product manufacturing ","Thousands of dollars",24204,22341,19544,18020,18701,17081,15217,14293,9938,10362,12418,14713,18447,24569,26336,19535,19607,18052,16890,16705,18108,19450
 "33009","Grafton, NH",1,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing ","Thousands of dollars",6970,7821,9901,11155,11944,9963,8468,8639,3985,3361,4701,13008,20245,23586,27425,5716,5109,3465,3838,4443,6048,6379
 "33009","Grafton, NH",1,CAINC5N,513,"331","     Primary metal manufacturing ","Thousands of dollars",(D),(D),18985,19732,20412,18067,(D),12896,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4,4,16,25
 "33009","Grafton, NH",1,CAINC5N,514,"332","     Fabricated metal product manufacturing ","Thousands of dollars",49030,45823,41947,56353,63995,69723,75164,79224,67661,64209,70200,66269,62824,57250,52452,46053,47682,50500,49194,45068,45332,45520
 "33009","Grafton, NH",1,CAINC5N,515,"333","     Machinery manufacturing ","Thousands of dollars",54894,54466,58244,63816,65807,73396,95965,84868,73109,81321,95831,95053,99616,99601,99697,96664,103985,120507,113903,104127,116986,137985
 "33009","Grafton, NH",1,CAINC5N,516,"334","     Computer and electronic product manufacturing ","Thousands of dollars",16624,17732,20661,22399,25384,33829,30963,35160,31754,34038,36871,41938,45568,48781,58081,60945,64829,74065,63646,68918,74828,77531
 "33009","Grafton, NH",1,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",39827,34484,31169,34449,37463,41636,43339,45575,39522,43811,47637,43518,48623,55495,61747,62422,63777,(D),(D),(D),(D),(D)
 "33009","Grafton, NH",1,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18208
 "33009","Grafton, NH",1,CAINC5N,519,"3364-3466,3369","     Other transportation equipment manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),301
 "33009","Grafton, NH",1,CAINC5N,521,"337","     Furniture and related product manufacturing ","Thousands of dollars",(D),(D),7181,8364,7644,6339,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6753,6495,7133
 "33009","Grafton, NH",1,CAINC5N,522,"339","     Miscellaneous manufacturing ","Thousands of dollars",19082,24768,29973,12351,7970,8343,8757,8621,8607,12068,(D),(D),(D),19619,18107,19507,20363,19933,16561,(D),14911,(D)
 "33009","Grafton, NH",1,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing ","Thousands of dollars",234177,221481,198729,119815,115442,90540,105873,65690,36491,27773,37695,41982,52469,46445,41669,41425,41722,48526,51032,48754,49089,48333
 "33009","Grafton, NH",1,CAINC5N,531,"311","     Food manufacturing ","Thousands of dollars",610,719,852,491,678,586,556,306,211,(D),(D),(D),1951,2197,2302,2117,1979,2100,2045,2412,2399,2479
 "33009","Grafton, NH",1,CAINC5N,532,"312","     Beverage and tobacco product manufacturing ","Thousands of dollars",-61,-99,(D),-175,-198,(D),-4,49,36,66,6,2,(D),(D),(D),(D),(D),883,2251,2932,3444,4798
 "33009","Grafton, NH",1,CAINC5N,533,"313","     Textile mills ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),8,-1,4,(D),(D),(D),(D),(D),(D),-20,-17,11,12
 "33009","Grafton, NH",1,CAINC5N,534,"314","     Textile product mills ","Thousands of dollars",311,315,(D),(D),159,77,674,645,573,603,665,687,712,759,844,1074,1151,1162,1244,1242,1356,1718
 "33009","Grafton, NH",1,CAINC5N,535,"315","     Apparel manufacturing ","Thousands of dollars",282,308,573,669,783,(D),26,25,16,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22,10
 "33009","Grafton, NH",1,CAINC5N,536,"316","     Leather and allied product manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33009","Grafton, NH",1,CAINC5N,537,"322","     Paper manufacturing ","Thousands of dollars",-13,-58,-12,30,264,327,623,17,2,-1551,-150,942,3611,4069,4264,41,-96,91,67,56,48,82
 "33009","Grafton, NH",1,CAINC5N,538,"323","     Printing and related support activities ","Thousands of dollars",28442,29238,29630,26468,28547,26545,27885,26881,22058,19552,21136,357,-9721,-15995,-27446,16217,15918,20406,20524,18760,17147,15251
 "33009","Grafton, NH",1,CAINC5N,539,"324","     Petroleum and coal products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5148,5420,4982,6070,6253
 "33009","Grafton, NH",1,CAINC5N,541,"325","     Chemical manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),6363,(D),(D),(D),(D),17157,14623,12741,(D),14375,14698,(D),(D),(D)
 "33009","Grafton, NH",1,CAINC5N,542,"326","     Plastics and rubber products manufacturing ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-555,-33,-12,-12,74,129
 "33009","Grafton, NH",1,CAINC5N,600,"42","   Wholesale trade ","Thousands of dollars",84211,84368,82856,90335,87727,101377,102652,102855,93591,92290,93827,102998,107453,111501,108551,107045,102055,109411,114293,91247,115092,160834
 "33009","Grafton, NH",1,CAINC5N,700,"44-45","   Retail trade ","Thousands of dollars",277806,292038,298287,283652,291593,294033,289433,281303,276123,272805,276109,268717,277202,274954,275201,264251,269707,276021,286759,303203,324402,352479
 "33009","Grafton, NH",1,CAINC5N,701,"441","    Motor vehicle and parts dealers ","Thousands of dollars",35241,36797,38867,38964,36655,35563,33698,30754,27637,28752,29303,29285,32142,34461,36800,35442,36775,37006,40831,39120,41993,43058
 "33009","Grafton, NH",1,CAINC5N,702,"442","    Furniture and home furnishings stores ","Thousands of dollars",9502,11235,11558,11374,11273,11584,10050,9995,8461,7687,7234,7080,7404,7552,7678,7428,7168,6590,7456,8213,9880,(D)
 "33009","Grafton, NH",1,CAINC5N,703,"443","    Electronics and appliance stores ","Thousands of dollars",4619,5188,6025,8822,9028,10703,6843,6591,6792,7068,7075,7039,6977,6391,6629,6625,7082,7160,4989,4380,4821,(D)
 "33009","Grafton, NH",1,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers ","Thousands of dollars",18559,18382,20757,22199,26607,28242,29299,28602,27813,28236,28123,27858,29249,29627,31369,30624,30627,31646,33778,42179,41090,41674
 "33009","Grafton, NH",1,CAINC5N,705,"445","    Food and beverage stores ","Thousands of dollars",37373,40226,38475,38580,39171,39903,41670,42961,41257,41384,41397,42471,43317,43734,44932,44915,46485,46776,48558,59979,60542,63322
 "33009","Grafton, NH",1,CAINC5N,706,"446","    Health and personal care stores ","Thousands of dollars",7786,7877,8622,8781,9369,10954,11999,10412,10412,9967,12203,12656,13110,12636,12309,12029,11788,12337,11808,11908,12456,(D)
 "33009","Grafton, NH",1,CAINC5N,707,"447","    Gasoline stations ","Thousands of dollars",15571,15771,17040,11943,12496,13047,13265,12583,12622,12550,12534,11984,11582,12062,13406,13344,13610,15716,15604,15750,16334,(D)
 "33009","Grafton, NH",1,CAINC5N,708,"448","    Clothing and clothing accessories stores ","Thousands of dollars",10518,10618,11151,9560,9869,9183,12122,11971,10693,11059,8213,8277,8000,7921,7991,5794,5844,5761,6252,6189,6454,(D)
 "33009","Grafton, NH",1,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores ","Thousands of dollars",10904,12876,12911,14640,14411,14082,13575,13366,12151,11799,12617,12769,11760,12294,13800,12099,12914,13071,12749,12365,17335,(D)
 "33009","Grafton, NH",1,CAINC5N,711,"452","    General merchandise stores ","Thousands of dollars",19019,21840,25655,27688,28715,29493,29616,35024,40134,38155,38429,37197,37641,37700,38087,39416,38713,38103,38039,37417,41310,(D)
 "33009","Grafton, NH",1,CAINC5N,712,"453","    Miscellaneous store retailers ","Thousands of dollars",72007,72674,66856,46693,45515,45885,35794,28857,30073,30835,27905,24778,25362,21859,11756,10647,10832,11707,12808,11527,13110,(D)
 "33009","Grafton, NH",1,CAINC5N,713,"454","    Nonstore retailers ","Thousands of dollars",36707,38554,40370,44408,48484,45394,51502,50187,48078,45313,51076,47323,50658,48717,50444,45888,47869,50148,53887,54176,59077,(D)
 "33009","Grafton, NH",1,CAINC5N,800,"48-49","   Transportation and warehousing ","Thousands of dollars",35992,35317,36180,34046,31942,28455,29982,28250,27576,30583,31484,32683,34682,37830,41691,46520,53596,51390,49946,50907,57634,57514
 "33009","Grafton, NH",1,CAINC5N,801,"481","    Air transportation ","Thousands of dollars",1466,974,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33009","Grafton, NH",1,CAINC5N,802,"482","    Rail transportation ","Thousands of dollars",250,240,335,372,349,645,742,865,1061,746,698,630,976,1098,896,771,836,583,561,530,957,972
 "33009","Grafton, NH",1,CAINC5N,803,"483","    Water transportation ","Thousands of dollars",7,-41,-76,-192,-516,-41,-50,-30,-36,0,79,129,133,41,45,74,276,204,51,83,153,223
 "33009","Grafton, NH",1,CAINC5N,804,"484","    Truck transportation ","Thousands of dollars",24172,24274,21874,21381,21400,18691,17979,16087,14370,14812,14480,14869,14036,16249,16303,16259,16587,15501,15815,16013,14170,14838
 "33009","Grafton, NH",1,CAINC5N,805,"485","    Transit and ground passenger transportation ","Thousands of dollars",2715,2622,4935,4102,2380,2464,3222,3542,4099,4667,4659,4685,4992,5890,6311,7898,10877,9009,7242,3905,4824,5365
 "33009","Grafton, NH",1,CAINC5N,806,"486","    Pipeline transportation ","Thousands of dollars",48,-50,-126,-34,-60,1,3,4,4,4,4,4,0,1,3,1,2,392,102,299,1202,624
 "33009","Grafton, NH",1,CAINC5N,807,"487","    Scenic and sightseeing transportation ","Thousands of dollars",1103,1086,1583,1490,1618,1080,1328,1948,(D),2213,2699,2555,3099,2039,2304,2425,2647,2566,2422,2130,2677,2744
 "33009","Grafton, NH",1,CAINC5N,808,"488","    Support activities for transportation ","Thousands of dollars",(D),3297,(D),(D),(D),(D),(D),1024,1393,2623,2606,2735,(D),3122,3724,3755,3177,2150,2109,2699,3062,2535
 "33009","Grafton, NH",1,CAINC5N,809,"492","    Couriers and messengers ","Thousands of dollars",2183,1993,2388,2432,2860,2726,(D),(D),(D),3837,3955,4782,5553,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33009","Grafton, NH",1,CAINC5N,811,"493","    Warehousing and storage ","Thousands of dollars",(D),922,963,919,882,852,(D),(D),(D),(D),(D),(D),3017,2753,3942,5701,8798,9776,9977,9283,9984,11332
 "33009","Grafton, NH",1,CAINC5N,900,"51","   Information ","Thousands of dollars",49676,75869,78406,87668,95830,101561,114033,132458,81319,70838,68458,67198,70314,63297,68864,78087,77241,88129,137755,129500,142685,148621
 "33009","Grafton, NH",1,CAINC5N,901,"511","    Publishing industries (except Internet) ","Thousands of dollars",37869,64221,67507,73636,78036,81301,95287,106930,56527,46965,48076,46142,47667,45329,48920,48988,49222,55189,66817,80507,87123,(D)
 "33009","Grafton, NH",1,CAINC5N,902,"512","    Motion picture and sound recording industries ","Thousands of dollars",2019,1634,1406,1136,892,1008,1536,1392,2680,2844,2732,3416,(D),3183,3084,2129,3182,4278,5446,(D),(D),4669
 "33009","Grafton, NH",1,CAINC5N,903,"515","    Broadcasting (except Internet) ","Thousands of dollars",3593,3920,2986,6310,8765,11451,9071,15281,12650,8876,3894,4557,6608,6105,(D),7058,4043,5507,35005,(D),(D),(D)
 "33009","Grafton, NH",1,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",(D),121,156,(D),(D),767,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "33009","Grafton, NH",1,CAINC5N,905,"517","    Telecommunications ","Thousands of dollars",5252,5091,5371,5510,5296,5379,5658,5493,6432,7934,9523,8623,6689,4752,4546,5207,5368,5923,7493,6694,5561,5684
 "33009","Grafton, NH",1,CAINC5N,906,"518","    Data processing, hosting, and related services ","Thousands of dollars",408,(D),449,434,1786,810,(D),(D),(D),858,1058,(D),(D),(D),(D),8061,8210,8687,9594,10159,(D),13878
